BOUGHT,RELIANCE,9999721.65,278.34999999962747,2018-07-31 09:37:00,True
SOLD,RELIANCE,12676407.8,12676686.15,2018-07-31 09:38:00,True
SOLD,RELIANCE,12647836.879999999,22647836.88,2018-07-31 09:45:00,True
BOUGHT,RELIANCE,9998960.95,1039.050000000745,2018-08-01 09:15:00,True
BOUGHT,RELIANCE,0.0,1039.050000000745,2018-08-01 09:19:00,True
BOUGHT,RELIANCE,0.0,1039.050000000745,2018-08-01 09:26:00,True
BOUGHT,RELIANCE,0.0,1039.050000000745,2018-08-01 09:30:00,True
SOLD,RELIANCE,13086145.8,13087184.850000001,2018-08-01 09:32:00,True
SOLD,RELIANCE,13073521.44,23073521.439999998,2018-08-01 09:37:00,True
BOUGHT,RELIANCE,9999385.92,614.0800000000745,2018-08-01 09:45:00,True
BOUGHT,RELIANCE,0.0,614.0800000000745,2018-08-01 09:47:00,True
BOUGHT,RELIANCE,0.0,614.0800000000745,2018-08-01 09:50:00,True
BOUGHT,RELIANCE,0.0,614.0800000000745,2018-08-01 09:53:00,True
BOUGHT,RELIANCE,0.0,614.0800000000745,2018-08-02 09:16:00,True
BOUGHT,RELIANCE,0.0,614.0800000000745,2018-08-02 09:18:00,True
SOLD,RELIANCE,13001651.18,13002265.26,2018-08-02 09:26:00,True
BOUGHT,RELIANCE,9999962.879999999,37.12000000104308,2018-08-02 09:27:00,True
SOLD,RELIANCE,13004973.379999999,13005010.5,2018-08-02 09:28:00,True
SOLD,RELIANCE,12953368.540000001,22953368.54,2018-08-02 09:33:00,True
SOLD,RELIANCE,12882051.98,22882051.98,2018-08-02 09:45:00,True
BOUGHT,RELIANCE,9998851.68,1148.320000000298,2018-08-02 09:46:00,True
BOUGHT,RELIANCE,0.0,1148.320000000298,2018-08-02 09:52:00,True
SOLD,RELIANCE,12887588.98,12888737.3,2018-08-02 09:53:00,True
BOUGHT,RELIANCE,9999504.83,495.1699999999255,2018-08-03 09:15:00,True
BOUGHT,RELIANCE,0.0,495.1699999999255,2018-08-03 09:19:00,True
BOUGHT,RELIANCE,0.0,495.1699999999255,2018-08-03 09:23:00,True
SOLD,RELIANCE,12932549.42,12933044.59,2018-08-03 09:29:00,True
SOLD,RELIANCE,12930888.32,22930888.32,2018-08-03 09:31:00,True
SOLD,RELIANCE,12928119.82,22928119.82,2018-08-03 09:36:00,True
SOLD,RELIANCE,12928673.52,22928673.52,2018-08-03 09:38:00,True
SOLD,RELIANCE,12938086.42,22938086.42,2018-08-03 09:41:00,True
SOLD,RELIANCE,12939083.08,22939083.08,2018-08-03 09:45:00,True
SOLD,RELIANCE,12926569.459999999,22926569.46,2018-08-03 09:53:00,True
BOUGHT,RELIANCE,9999745.08,254.9199999999255,2018-08-06 09:15:00,True
BOUGHT,RELIANCE,0.0,254.9199999999255,2018-08-06 09:17:00,True
BOUGHT,RELIANCE,0.0,254.9199999999255,2018-08-06 09:20:00,True
BOUGHT,RELIANCE,0.0,254.9199999999255,2018-08-06 09:24:00,True
BOUGHT,RELIANCE,0.0,254.9199999999255,2018-08-06 09:28:00,True
BOUGHT,RELIANCE,0.0,254.9199999999255,2018-08-06 09:32:00,True
BOUGHT,RELIANCE,0.0,254.9199999999255,2018-08-06 09:37:00,True
SOLD,RELIANCE,12940190.48,12940445.4,2018-08-06 09:42:00,True
SOLD,RELIANCE,12933656.82,22933656.82,2018-08-06 09:45:00,True
SOLD,RELIANCE,12926569.459999999,22926569.46,2018-08-06 09:48:00,True
SOLD,RELIANCE,13151925.360000001,23151925.36,2018-08-07 09:16:00,True
SOLD,RELIANCE,13052148.620000001,23052148.62,2018-08-07 09:22:00,True
SOLD,RELIANCE,13047165.32,23047165.32,2018-08-07 09:24:00,True
SOLD,RELIANCE,13044950.52,23044950.52,2018-08-07 09:27:00,True
SOLD,RELIANCE,13056467.48,23056467.48,2018-08-07 09:30:00,True
SOLD,RELIANCE,13004973.379999999,23004973.38,2018-08-07 09:34:00,True
SOLD,RELIANCE,13007188.18,23007188.18,2018-08-07 09:38:00,True
SOLD,RELIANCE,13006634.48,23006634.48,2018-08-07 09:44:00,True
SOLD,RELIANCE,13025238.8,23025238.8,2018-08-07 09:48:00,True
SOLD,RELIANCE,13028561.0,23028561.0,2018-08-07 09:55:00,True
BOUGHT,RELIANCE,9999301.25,698.75,2018-08-08 09:18:00,True
BOUGHT,RELIANCE,0.0,698.75,2018-08-08 09:21:00,True
BOUGHT,RELIANCE,0.0,698.75,2018-08-08 09:25:00,True
BOUGHT,RELIANCE,0.0,698.75,2018-08-08 09:28:00,True
BOUGHT,RELIANCE,0.0,698.75,2018-08-08 09:30:00,True
SOLD,RELIANCE,13042292.76,13042991.51,2018-08-08 09:41:00,True
SOLD,RELIANCE,13036755.76,23036755.759999998,2018-08-08 09:43:00,True
SOLD,RELIANCE,13042292.76,23042292.759999998,2018-08-08 09:46:00,True
BOUGHT,RELIANCE,9998836.059999999,1163.940000001341,2018-08-08 09:47:00,True
BOUGHT,RELIANCE,0.0,1163.940000001341,2018-08-08 09:52:00,True
BOUGHT,RELIANCE,0.0,1163.940000001341,2018-08-09 09:15:00,True
BOUGHT,RELIANCE,0.0,1163.940000001341,2018-08-09 09:17:00,True
BOUGHT,RELIANCE,0.0,1163.940000001341,2018-08-09 09:19:00,True
SOLD,RELIANCE,13427335.74,13428499.680000002,2018-08-09 09:21:00,True
BOUGHT,RELIANCE,9999629.4,370.59999999962747,2018-08-09 09:23:00,True
SOLD,RELIANCE,13415818.780000001,13416189.38,2018-08-09 09:24:00,True
SOLD,RELIANCE,13419583.94,23419583.939999998,2018-08-09 09:27:00,True
BOUGHT,RELIANCE,9999583.299999999,416.7000000011176,2018-08-09 09:28:00,True
SOLD,RELIANCE,13429439.8,13429856.500000002,2018-08-09 09:29:00,True
BOUGHT,RELIANCE,9998833.44,1166.5600000005215,2018-08-09 09:35:00,True
SOLD,RELIANCE,13267094.959999999,13268261.52,2018-08-10 09:15:00,True
BOUGHT,RELIANCE,9999798.42,201.5800000000745,2018-08-10 09:24:00,True
SOLD,RELIANCE,13265987.56,13266189.14,2018-08-10 09:39:00,True
SOLD,RELIANCE,13264437.2,23264437.2,2018-08-10 09:41:00,True
BOUGHT,RELIANCE,9999524.44,475.56000000052154,2018-08-10 09:42:00,True
BOUGHT,RELIANCE,0.0,475.56000000052154,2018-08-10 09:57:00,True
BOUGHT,RELIANCE,0.0,475.56000000052154,2018-08-10 09:59:00,True
BOUGHT,RELIANCE,0.0,475.56000000052154,2018-08-10 10:04:00,True
BOUGHT,RELIANCE,0.0,475.56000000052154,2018-08-10 10:07:00,True
BOUGHT,RELIANCE,0.0,475.56000000052154,2018-08-10 10:22:00,True
BOUGHT,RELIANCE,0.0,475.56000000052154,2018-08-13 09:16:00,True
BOUGHT,RELIANCE,0.0,475.56000000052154,2018-08-13 09:19:00,True
SOLD,RELIANCE,13047719.02,13048194.58,2018-08-13 09:20:00,True
BOUGHT,RELIANCE,9999950.35,49.65000000037253,2018-08-13 09:24:00,True
BOUGHT,RELIANCE,0.0,49.65000000037253,2018-08-13 09:27:00,True
BOUGHT,RELIANCE,0.0,49.65000000037253,2018-08-13 09:30:00,True
BOUGHT,RELIANCE,0.0,49.65000000037253,2018-08-13 09:32:00,True
SOLD,RELIANCE,13054363.42,13054413.07,2018-08-13 09:33:00,True
BOUGHT,RELIANCE,9999785.6,214.40000000037253,2018-08-13 09:34:00,True
SOLD,RELIANCE,13044396.82,13044611.22,2018-08-13 09:35:00,True
BOUGHT,RELIANCE,9999638.01,361.9900000002235,2018-08-14 09:17:00,True
BOUGHT,RELIANCE,0.0,361.9900000002235,2018-08-14 09:28:00,True
BOUGHT,RELIANCE,0.0,361.9900000002235,2018-08-14 09:30:00,True
SOLD,RELIANCE,13039524.26,13039886.25,2018-08-14 09:39:00,True
SOLD,RELIANCE,13048826.42,23048826.42,2018-08-14 09:42:00,True
SOLD,RELIANCE,13047719.02,23047719.02,2018-08-14 09:44:00,True
SOLD,RELIANCE,13048826.42,23048826.42,2018-08-14 09:46:00,True
SOLD,RELIANCE,13037863.159999998,23037863.159999996,2018-08-14 09:49:00,True
SOLD,RELIANCE,13025238.8,23025238.8,2018-08-14 09:53:00,True
SOLD,RELIANCE,13026346.2,23026346.2,2018-08-14 09:55:00,True
SOLD,RELIANCE,13194228.040000001,23194228.04,2018-08-16 09:15:00,True
SOLD,RELIANCE,13193674.340000002,23193674.340000004,2018-08-16 09:17:00,True
SOLD,RELIANCE,13183264.780000001,23183264.78,2018-08-16 09:21:00,True
BOUGHT,RELIANCE,9999907.2,92.80000000074506,2018-08-16 09:22:00,True
SOLD,RELIANCE,13165103.42,13165196.22,2018-08-16 09:29:00,True
SOLD,RELIANCE,13142069.5,23142069.5,2018-08-16 09:32:00,True
BOUGHT,RELIANCE,9999807.040000001,192.95999999903142,2018-08-16 09:40:00,True
SOLD,RELIANCE,13154693.860000001,13154886.82,2018-08-16 09:41:00,True
BOUGHT,RELIANCE,9999596.76,403.2400000002235,2018-08-16 09:42:00,True
SOLD,RELIANCE,13182711.08,13183114.32,2018-08-16 09:58:00,True
BOUGHT,RELIANCE,9999376.299999999,623.7000000011176,2018-08-17 09:15:00,True
BOUGHT,RELIANCE,0.0,623.7000000011176,2018-08-17 09:17:00,True
BOUGHT,RELIANCE,0.0,623.7000000011176,2018-08-17 09:20:00,True
BOUGHT,RELIANCE,0.0,623.7000000011176,2018-08-17 09:24:00,True
BOUGHT,RELIANCE,0.0,623.7000000011176,2018-08-17 09:29:00,True
BOUGHT,RELIANCE,0.0,623.7000000011176,2018-08-17 09:31:00,True
SOLD,RELIANCE,13246829.540000001,13247453.240000002,2018-08-17 09:32:00,True
BOUGHT,RELIANCE,9999849.6,150.40000000037253,2018-08-17 09:33:00,True
BOUGHT,RELIANCE,0.0,150.40000000037253,2018-08-17 09:36:00,True
BOUGHT,RELIANCE,0.0,150.40000000037253,2018-08-17 09:38:00,True
BOUGHT,RELIANCE,0.0,150.40000000037253,2018-08-20 09:22:00,True
BOUGHT,RELIANCE,0.0,150.40000000037253,2018-08-20 09:27:00,True
BOUGHT,RELIANCE,0.0,150.40000000037253,2018-08-20 09:30:00,True
BOUGHT,RELIANCE,0.0,150.40000000037253,2018-08-20 09:36:00,True
SOLD,RELIANCE,13331324.159999998,13331474.559999999,2018-08-20 09:37:00,True
SOLD,RELIANCE,13336750.42,23336750.42,2018-08-20 09:42:00,True
SOLD,RELIANCE,13338965.219999999,23338965.22,2018-08-20 09:44:00,True
SOLD,RELIANCE,13327448.26,23327448.259999998,2018-08-20 09:54:00,True
SOLD,RELIANCE,13324679.76,23324679.759999998,2018-08-20 09:58:00,True
BOUGHT,RELIANCE,9999110.879999999,889.1200000010431,2018-08-20 10:08:00,True
BOUGHT,RELIANCE,0.0,889.1200000010431,2018-08-21 09:15:00,True
SOLD,RELIANCE,13562770.76,13563659.88,2018-08-21 09:16:00,True
SOLD,RELIANCE,13558894.860000001,23558894.86,2018-08-21 09:20:00,True
SOLD,RELIANCE,13527112.48,23527112.48,2018-08-21 09:26:00,True
SOLD,RELIANCE,13510722.959999999,23510722.96,2018-08-21 09:28:00,True
SOLD,RELIANCE,13505739.659999998,23505739.659999996,2018-08-21 09:32:00,True
SOLD,RELIANCE,13476615.040000001,23476615.04,2018-08-21 09:36:00,True
BOUGHT,RELIANCE,9999018.620000001,981.3799999989569,2018-08-21 09:41:00,True
BOUGHT,RELIANCE,0.0,981.3799999989569,2018-08-21 09:45:00,True
SOLD,RELIANCE,13483813.139999999,13484794.519999998,2018-08-21 09:46:00,True
BOUGHT,RELIANCE,9999616.14,383.85999999940395,2018-08-23 09:15:00,True
SOLD,RELIANCE,13668638.2,13669022.059999999,2018-08-23 09:22:00,True
SOLD,RELIANCE,13652691.639999999,23652691.64,2018-08-23 09:25:00,True
BOUGHT,RELIANCE,9999434.76,565.2400000002235,2018-08-23 09:29:00,True
SOLD,RELIANCE,13614929.3,13615494.540000001,2018-08-23 09:30:00,True
SOLD,RELIANCE,13621462.959999999,23621462.96,2018-08-23 09:32:00,True
SOLD,RELIANCE,13628550.32,23628550.32,2018-08-23 09:45:00,True
BOUGHT,RELIANCE,9999211.6,788.4000000003725,2018-08-23 09:47:00,True
SOLD,RELIANCE,13628550.32,13629338.72,2018-08-23 09:48:00,True
BOUGHT,RELIANCE,9999250.540000001,749.4599999990314,2018-08-23 09:50:00,True
BOUGHT,RELIANCE,0.0,749.4599999990314,2018-08-24 09:17:00,True
BOUGHT,RELIANCE,0.0,749.4599999990314,2018-08-24 09:20:00,True
BOUGHT,RELIANCE,0.0,749.4599999990314,2018-08-24 09:28:00,True
BOUGHT,RELIANCE,0.0,749.4599999990314,2018-08-24 09:30:00,True
BOUGHT,RELIANCE,0.0,749.4599999990314,2018-08-24 09:34:00,True
BOUGHT,RELIANCE,0.0,749.4599999990314,2018-08-24 09:39:00,True
BOUGHT,RELIANCE,0.0,749.4599999990314,2018-08-24 09:43:00,True
SOLD,RELIANCE,13967525.459999999,13968274.919999998,2018-08-24 09:55:00,True
SOLD,RELIANCE,13965421.399999999,23965421.4,2018-08-24 09:57:00,True
SOLD,RELIANCE,13957669.600000001,23957669.6,2018-08-24 09:59:00,True
SOLD,RELIANCE,14098087.92,24098087.92,2018-08-27 09:17:00,True
SOLD,RELIANCE,14085463.56,24085463.560000002,2018-08-27 09:21:00,True
BOUGHT,RELIANCE,9999114.84,885.160000000149,2018-08-27 09:23:00,True
BOUGHT,RELIANCE,0.0,885.160000000149,2018-08-27 09:27:00,True
BOUGHT,RELIANCE,0.0,885.160000000149,2018-08-27 09:30:00,True
SOLD,RELIANCE,14129981.040000001,14130866.200000001,2018-08-27 09:39:00,True
SOLD,RELIANCE,14124997.74,24124997.740000002,2018-08-27 09:42:00,True
SOLD,RELIANCE,14122229.24,24122229.240000002,2018-08-27 09:45:00,True
SOLD,RELIANCE,14118464.08,24118464.08,2018-08-27 09:52:00,True
SOLD,RELIANCE,14124444.040000001,24124444.04,2018-08-27 09:55:00,True
BOUGHT,RELIANCE,9999655.68,344.320000000298,2018-08-28 09:15:00,True
SOLD,RELIANCE,14273057.120000001,14273401.440000001,2018-08-28 09:22:00,True
SOLD,RELIANCE,14251130.600000001,24251130.6,2018-08-28 09:32:00,True
SOLD,RELIANCE,14255560.2,24255560.2,2018-08-28 09:34:00,True
BOUGHT,RELIANCE,9999005.709999999,994.2900000009686,2018-08-28 09:35:00,True
SOLD,RELIANCE,14253345.399999999,14254339.69,2018-08-28 09:36:00,True
SOLD,RELIANCE,14255006.5,24255006.5,2018-08-28 09:38:00,True
SOLD,RELIANCE,14247808.399999999,24247808.4,2018-08-28 09:41:00,True
SOLD,RELIANCE,14244596.94,24244596.939999998,2018-08-28 09:43:00,True
SOLD,RELIANCE,14223224.120000001,24223224.12,2018-08-28 09:48:00,True
SOLD,RELIANCE,14415690.24,24415690.240000002,2018-08-29 09:15:00,True
BOUGHT,RELIANCE,9999141.4,858.5999999996275,2018-08-29 09:18:00,True
BOUGHT,RELIANCE,0.0,858.5999999996275,2018-08-29 09:21:00,True
BOUGHT,RELIANCE,0.0,858.5999999996275,2018-08-29 09:24:00,True
BOUGHT,RELIANCE,0.0,858.5999999996275,2018-08-29 09:30:00,True
BOUGHT,RELIANCE,0.0,858.5999999996275,2018-08-29 09:35:00,True
BOUGHT,RELIANCE,0.0,858.5999999996275,2018-08-29 09:48:00,True
BOUGHT,RELIANCE,0.0,858.5999999996275,2018-08-29 09:52:00,True
BOUGHT,RELIANCE,0.0,858.5999999996275,2018-08-29 09:55:00,True
BOUGHT,RELIANCE,0.0,858.5999999996275,2018-08-29 10:01:00,True
SOLD,RELIANCE,14139283.2,14140141.799999999,2018-08-30 09:17:00,True
SOLD,RELIANCE,14099195.32,24099195.32,2018-08-30 09:19:00,True
SOLD,RELIANCE,14087124.659999998,24087124.659999996,2018-08-30 09:23:00,True
SOLD,RELIANCE,14099749.02,24099749.02,2018-08-30 09:26:00,True
BOUGHT,RELIANCE,9998998.08,1001.9199999999255,2018-08-30 09:27:00,True
SOLD,RELIANCE,14103071.219999999,14104073.139999999,2018-08-30 09:28:00,True
SOLD,RELIANCE,14071288.840000002,24071288.840000004,2018-08-30 09:37:00,True
SOLD,RELIANCE,14049805.280000001,24049805.28,2018-08-30 09:41:00,True
SOLD,RELIANCE,14064644.44,24064644.439999998,2018-08-30 09:48:00,True
SOLD,RELIANCE,14003183.74,24003183.740000002,2018-08-30 10:07:00,True
BOUGHT,RELIANCE,9998950.48,1049.519999999553,2018-08-31 09:22:00,True
BOUGHT,RELIANCE,0.0,1049.519999999553,2018-08-31 09:25:00,True
BOUGHT,RELIANCE,0.0,1049.519999999553,2018-08-31 09:29:00,True
BOUGHT,RELIANCE,0.0,1049.519999999553,2018-08-31 09:36:00,True
BOUGHT,RELIANCE,0.0,1049.519999999553,2018-08-31 09:39:00,True
BOUGHT,RELIANCE,0.0,1049.519999999553,2018-08-31 09:50:00,True
BOUGHT,RELIANCE,0.0,1049.519999999553,2018-08-31 09:53:00,True
BOUGHT,RELIANCE,0.0,1049.519999999553,2018-08-31 09:55:00,True
BOUGHT,RELIANCE,0.0,1049.519999999553,2018-08-31 10:04:00,True
SOLD,RELIANCE,13775059.340000002,13776108.860000001,2018-08-31 10:05:00,True
SOLD,RELIANCE,13600090.139999999,23600090.14,2018-09-03 09:17:00,True
BOUGHT,RELIANCE,9999674.0,326.0,2018-09-03 09:20:00,True
SOLD,RELIANCE,13478829.840000002,13479155.840000002,2018-09-03 09:25:00,True
SOLD,RELIANCE,13483813.139999999,23483813.14,2018-09-03 09:28:00,True
BOUGHT,RELIANCE,9998913.48,1086.519999999553,2018-09-03 09:33:00,True
BOUGHT,RELIANCE,0.0,1086.519999999553,2018-09-03 09:38:00,True
BOUGHT,RELIANCE,0.0,1086.519999999553,2018-09-03 09:45:00,True
BOUGHT,RELIANCE,0.0,1086.519999999553,2018-09-03 09:47:00,True
BOUGHT,RELIANCE,0.0,1086.519999999553,2018-09-03 09:54:00,True
SOLD,RELIANCE,13566646.659999998,13567733.179999998,2018-09-03 09:55:00,True
BOUGHT,RELIANCE,9999806.4,193.59999999962747,2018-09-04 09:15:00,True
SOLD,RELIANCE,13482705.74,13482899.34,2018-09-04 09:17:00,True
BOUGHT,RELIANCE,9999810.56,189.43999999947846,2018-09-04 09:18:00,True
BOUGHT,RELIANCE,0.0,189.43999999947846,2018-09-04 09:21:00,True
BOUGHT,RELIANCE,0.0,189.43999999947846,2018-09-04 09:24:00,True
SOLD,RELIANCE,13584143.58,13584333.02,2018-09-04 09:26:00,True
SOLD,RELIANCE,13533756.879999999,23533756.88,2018-09-04 09:45:00,True
BOUGHT,RELIANCE,9998777.07,1222.929999999702,2018-09-04 09:52:00,True
BOUGHT,RELIANCE,0.0,1222.929999999702,2018-09-04 09:57:00,True
BOUGHT,RELIANCE,0.0,1222.929999999702,2018-09-04 09:59:00,True
SOLD,RELIANCE,13697762.82,13698985.75,2018-09-05 09:25:00,True
BOUGHT,RELIANCE,9999702.180000002,297.8199999984354,2018-09-05 09:26:00,True
BOUGHT,RELIANCE,0.0,297.8199999984354,2018-09-05 09:30:00,True
BOUGHT,RELIANCE,0.0,297.8199999984354,2018-09-05 09:34:00,True
BOUGHT,RELIANCE,0.0,297.8199999984354,2018-09-05 09:37:00,True
BOUGHT,RELIANCE,0.0,297.8199999984354,2018-09-05 09:42:00,True
SOLD,RELIANCE,13668638.2,13668936.019999998,2018-09-05 09:48:00,True
SOLD,RELIANCE,13651141.280000001,23651141.28,2018-09-05 09:52:00,True
SOLD,RELIANCE,13651141.280000001,23651141.28,2018-09-05 09:55:00,True
BOUGHT,RELIANCE,9999855.0,145.0,2018-09-05 09:56:00,True
BOUGHT,RELIANCE,0.0,145.0,2018-09-06 09:17:00,True
SOLD,RELIANCE,13507954.459999999,13508099.459999999,2018-09-06 09:29:00,True
SOLD,RELIANCE,13508508.159999998,23508508.159999996,2018-09-06 09:32:00,True
BOUGHT,RELIANCE,9999591.69,408.31000000052154,2018-09-06 09:42:00,True
BOUGHT,RELIANCE,0.0,408.31000000052154,2018-09-06 09:44:00,True
BOUGHT,RELIANCE,0.0,408.31000000052154,2018-09-06 09:46:00,True
BOUGHT,RELIANCE,0.0,408.31000000052154,2018-09-06 09:49:00,True
BOUGHT,RELIANCE,0.0,408.31000000052154,2018-09-06 09:54:00,True
BOUGHT,RELIANCE,0.0,408.31000000052154,2018-09-06 09:58:00,True
BOUGHT,RELIANCE,0.0,408.31000000052154,2018-09-06 10:01:00,True
SOLD,RELIANCE,13779488.94,13779897.25,2018-09-07 09:15:00,True
BOUGHT,RELIANCE,9999043.2,956.8000000007451,2018-09-07 09:16:00,True
BOUGHT,RELIANCE,0.0,956.8000000007451,2018-09-07 09:21:00,True
BOUGHT,RELIANCE,0.0,956.8000000007451,2018-09-07 09:25:00,True
SOLD,RELIANCE,13856231.76,13857188.56,2018-09-07 09:30:00,True
BOUGHT,RELIANCE,9999533.5,466.5,2018-09-07 09:31:00,True
SOLD,RELIANCE,13871070.92,13871537.42,2018-09-07 09:36:00,True
BOUGHT,RELIANCE,9998902.110000001,1097.8899999987334,2018-09-07 09:48:00,True
BOUGHT,RELIANCE,0.0,1097.8899999987334,2018-09-07 09:54:00,True
BOUGHT,RELIANCE,0.0,1097.8899999987334,2018-09-07 09:58:00,True
SOLD,RELIANCE,13964867.7,13965965.589999998,2018-09-10 09:18:00,True
SOLD,RELIANCE,13955454.8,23955454.8,2018-09-10 09:23:00,True
SOLD,RELIANCE,13959330.7,23959330.7,2018-09-10 09:25:00,True
BOUGHT,RELIANCE,9999237.6,762.4000000003725,2018-09-10 09:27:00,True
SOLD,RELIANCE,13972508.76,13973271.16,2018-09-10 09:28:00,True
SOLD,RELIANCE,13895765.94,23895765.939999998,2018-09-10 09:35:00,True
BOUGHT,RELIANCE,9999419.04,580.9600000008941,2018-09-10 09:36:00,True
BOUGHT,RELIANCE,0.0,580.9600000008941,2018-09-10 09:40:00,True
SOLD,RELIANCE,13909940.659999998,13910521.62,2018-09-10 09:41:00,True
SOLD,RELIANCE,13886906.74,23886906.740000002,2018-09-10 09:45:00,True
SOLD,RELIANCE,13721350.44,23721350.439999998,2018-09-11 09:24:00,True
BOUGHT,RELIANCE,9999864.98,135.01999999955297,2018-09-11 09:26:00,True
BOUGHT,RELIANCE,0.0,135.01999999955297,2018-09-11 09:33:00,True
BOUGHT,RELIANCE,0.0,135.01999999955297,2018-09-11 09:39:00,True
BOUGHT,RELIANCE,0.0,135.01999999955297,2018-09-11 09:45:00,True
SOLD,RELIANCE,13844161.100000001,13844296.120000001,2018-09-11 09:46:00,True
SOLD,RELIANCE,13833751.540000001,23833751.54,2018-09-11 09:51:00,True
SOLD,RELIANCE,13828214.540000001,23828214.54,2018-09-11 09:54:00,True
SOLD,RELIANCE,13844161.100000001,23844161.1,2018-09-11 09:58:00,True
BOUGHT,RELIANCE,9999897.6,102.40000000037253,2018-09-11 10:04:00,True
BOUGHT,RELIANCE,0.0,102.40000000037253,2018-09-12 09:16:00,True
BOUGHT,RELIANCE,0.0,102.40000000037253,2018-09-12 09:20:00,True
SOLD,RELIANCE,13496437.5,13496539.9,2018-09-12 09:27:00,True
BOUGHT,RELIANCE,9999015.94,984.0600000005215,2018-09-12 09:35:00,True
SOLD,RELIANCE,13526005.08,13526989.14,2018-09-12 09:44:00,True
BOUGHT,RELIANCE,9999813.84,186.160000000149,2018-09-12 09:50:00,True
BOUGHT,RELIANCE,0.0,186.160000000149,2018-09-12 09:56:00,True
BOUGHT,RELIANCE,0.0,186.160000000149,2018-09-12 10:00:00,True
BOUGHT,RELIANCE,0.0,186.160000000149,2018-09-12 10:03:00,True
BOUGHT,RELIANCE,0.0,186.160000000149,2018-09-12 10:05:00,True
BOUGHT,RELIANCE,0.0,186.160000000149,2018-09-14 09:15:00,True
SOLD,RELIANCE,13856785.459999999,13856971.62,2018-09-14 09:16:00,True
SOLD,RELIANCE,13877050.879999999,23877050.88,2018-09-14 09:19:00,True
BOUGHT,RELIANCE,9999533.5,466.5,2018-09-14 09:20:00,True
SOLD,RELIANCE,13849144.399999999,13849610.899999999,2018-09-14 09:26:00,True
SOLD,RELIANCE,13850141.06,23850141.060000002,2018-09-14 09:31:00,True
SOLD,RELIANCE,13843607.399999999,23843607.4,2018-09-14 09:33:00,True
SOLD,RELIANCE,13859000.26,23859000.259999998,2018-09-14 09:36:00,True
BOUGHT,RELIANCE,9999745.290000001,254.70999999903142,2018-09-14 09:37:00,True
SOLD,RELIANCE,13850694.76,13850949.469999999,2018-09-14 09:38:00,True
BOUGHT,RELIANCE,9999818.7,181.30000000074506,2018-09-17 09:21:00,True
SOLD,RELIANCE,13606070.100000001,13606251.400000002,2018-09-17 09:22:00,True
BOUGHT,RELIANCE,9998995.16,1004.839999999851,2018-09-17 09:23:00,True
BOUGHT,RELIANCE,0.0,1004.839999999851,2018-09-17 09:25:00,True
SOLD,RELIANCE,13569858.120000001,13570862.96,2018-09-17 09:30:00,True
SOLD,RELIANCE,13589126.879999999,23589126.88,2018-09-17 09:38:00,True
BOUGHT,RELIANCE,9999982.350000001,17.649999998509884,2018-09-17 09:39:00,True
SOLD,RELIANCE,13569858.120000001,13569875.77,2018-09-17 09:45:00,True
SOLD,RELIANCE,13598982.74,23598982.740000002,2018-09-17 09:54:00,True
BOUGHT,RELIANCE,9998842.89,1157.109999999404,2018-09-17 09:56:00,True
BOUGHT,RELIANCE,0.0,1157.109999999404,2018-09-18 09:16:00,True
BOUGHT,RELIANCE,0.0,1157.109999999404,2018-09-18 09:19:00,True
BOUGHT,RELIANCE,0.0,1157.109999999404,2018-09-18 09:22:00,True
BOUGHT,RELIANCE,0.0,1157.109999999404,2018-09-18 09:24:00,True
BOUGHT,RELIANCE,0.0,1157.109999999404,2018-09-18 09:28:00,True
SOLD,RELIANCE,13505739.659999998,13506896.769999998,2018-09-18 09:35:00,True
SOLD,RELIANCE,13492007.899999999,23492007.9,2018-09-18 09:41:00,True
SOLD,RELIANCE,13464101.42,23464101.42,2018-09-18 09:44:00,True
SOLD,RELIANCE,13449262.26,23449262.259999998,2018-09-18 09:47:00,True
BOUGHT,RELIANCE,9999794.4,205.59999999962747,2018-09-18 09:48:00,True
BOUGHT,RELIANCE,0.0,205.59999999962747,2018-09-19 09:15:00,True
SOLD,RELIANCE,13381821.600000001,13382027.200000001,2018-09-19 09:22:00,True
SOLD,RELIANCE,13380714.2,23380714.2,2018-09-19 09:24:00,True
SOLD,RELIANCE,13347713.68,23347713.68,2018-09-19 09:32:00,True
SOLD,RELIANCE,13350482.18,23350482.18,2018-09-19 09:37:00,True
SOLD,RELIANCE,13352143.280000001,23352143.28,2018-09-19 09:39:00,True
